timestamp,ev_kw,lag_1,lag_4,lag_96,lag_672,roll_1h_mean,roll_6h_mean,roll_24h_mean,shortwave_radiation,direct_radiation,diffuse_radiation,cloud_cover,temperature_2m,wind_speed_10m,tod_sin,tod_cos,doy_sin,doy_cos,dow_sin,dow_cos,is_weekend
2018-05-17 17:00:00+00:00,19.7708,21.0749,10.6076,23.1725,36.4619,16.92569999999999,13.559841666666669,21.501406250000002,370.0,155.0,215.0,88.0,15.0,11.0,-0.9659258262890683,-0.25881904510252063,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 17:15:00+00:00,28.8282,19.7708,10.5754,28.1405,34.9416,21.488899999999987,14.761016666666668,21.50856979166667,345.75,155.75,190.0,74.5,14.875,10.675,-0.9807852804032303,-0.19509032201612866,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 17:30:00+00:00,29.187,28.8282,16.2817,34.2562,37.1864,24.71522499999999,15.977141666666668,21.455765624999998,321.5,156.5,165.0,61.0,14.75,10.35,-0.9914448613738104,-0.13052619222005163,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 17:45:00+00:00,32.0436,29.187,21.0749,33.545500000000004,34.5506,27.45739999999999,17.312291666666667,21.440120833333335,297.25,157.25,140.0,47.5,14.625,10.025,-0.9978589232386035,-0.06540312923014362,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 18:00:00+00:00,38.617,32.0436,19.7708,36.1284,32.4553,32.16894999999999,18.921333333333333,21.46604375,273.0,158.0,115.0,34.0,14.5,9.7,-1.0,-1.8369701987210297e-16,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 18:15:00+00:00,37.3796,38.617,28.8282,35.2659,38.2421,34.30679999999999,20.478816666666667,21.488061458333334,241.5,142.0,99.5,32.0,14.125,9.0,-0.9978589232386036,0.06540312923014237,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 18:30:00+00:00,41.5449,37.3796,29.187,30.7947,44.4544,37.39627499999999,22.062079166666667,21.600042708333334,210.0,126.0,84.0,30.0,13.75,8.3,-0.9914448613738104,0.13052619222005213,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 18:45:00+00:00,50.6851,41.5449,32.0436,37.1519,48.2701,42.05664999999999,23.882816666666667,21.74101354166667,178.5,110.0,68.5,28.0,13.375,7.6,-0.9807852804032304,0.1950903220161283,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 19:00:00+00:00,52.4331,50.6851,38.617,41.6714,45.4572,45.51067499999999,25.661387500000004,21.853114583333333,147.0,94.0,53.0,26.0,13.0,6.9,-0.9659258262890682,0.25881904510252113,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 19:15:00+00:00,52.6792,52.4331,37.3796,42.8973,47.84,49.33557499999999,27.4237625,21.955009375,117.25,73.75,43.5,19.5,12.275,6.9,-0.9469301294951057,0.3214394653031615,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 19:30:00+00:00,56.7134,52.6792,41.5449,62.215,44.5648,53.12769999999999,29.279479166666672,21.897701041666664,87.5,53.5,34.0,13.0,11.55,6.9,-0.9238795325112866,0.38268343236509,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 19:45:00+00:00,59.2526,56.7134,50.6851,58.2475,45.6182,55.26957499999999,31.04195,21.908170833333333,57.75,33.25,24.5,6.5,10.825,6.9,-0.8968727415326884,0.442288690219001,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 20:00:00+00:00,55.0344,59.2526,52.4331,63.3052,45.4135,55.919899999999984,32.507625,21.822016666666666,28.0,13.0,15.0,0.0,10.1,6.9,-0.8660254037844386,0.5000000000000001,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 20:15:00+00:00,62.2725,55.0344,52.6792,79.5156,51.8512,58.31822499999999,34.150304166666665,21.64240104166667,21.0,9.75,11.25,0.25,9.95,7.4,-0.8314696123025455,0.5555702330196018,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 20:30:00+00:00,45.8643,62.2725,56.7134,65.9456,47.7342,55.60594999999999,35.05583333333333,21.433220833333333,14.0,6.5,7.5,0.5,9.8,7.9,-0.7933533402912352,0.6087614290087205,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 20:45:00+00:00,35.2015,45.8643,59.2526,60.03,53.8223,49.59317499999999,35.51765416666667,21.174590625,7.0,3.25,3.75,0.75,9.65,8.4,-0.7518398074789777,0.6593458151000684,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 21:00:00+00:00,23.8924,35.2015,55.0344,57.5184,48.323,41.80767499999999,35.58799583333333,20.824319791666664,0.0,0.0,0.0,1.0,9.5,8.9,-0.7071067811865477,0.7071067811865474,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 21:15:00+00:00,21.9903,23.8924,62.2725,53.452,46.7774,31.737124999999992,35.368920833333334,20.49659375,0.0,0.0,0.0,1.0,9.375,9.55,-0.6593458151000687,0.7518398074789775,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 21:30:00+00:00,23.1932,21.9903,45.8643,50.347,42.5684,26.06934999999999,35.33499583333333,20.213741666666667,0.0,0.0,0.0,1.0,9.25,10.2,-0.608761429008721,0.7933533402912349,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 21:45:00+00:00,27.6828,23.1932,35.2015,49.5397,41.8324,24.18967499999999,35.5335625,19.986065625000002,0.0,0.0,0.0,1.0,9.125,10.85,-0.5555702330196022,0.8314696123025452,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 22:00:00+00:00,24.2305,27.6828,23.8924,49.427,46.1863,24.27419999999999,36.10118333333333,19.723602083333333,0.0,0.0,0.0,1.0,9.0,11.5,-0.5000000000000004,0.8660254037844384,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 22:15:00+00:00,34.914,24.2305,21.9903,48.162,40.2224,27.50512499999999,37.11529166666667,19.58560208333333,0.0,0.0,0.0,0.75,8.775,11.55,-0.4422886902190014,0.8968727415326883,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 22:30:00+00:00,41.3632,34.914,23.1932,45.908,38.7849,32.04762499999999,38.16035416666667,19.538260416666667,0.0,0.0,0.0,0.5,8.55,11.6,-0.38268343236508956,0.9238795325112868,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 22:45:00+00:00,46.3266,41.3632,27.6828,45.425,39.5646,36.70857499999999,39.21250833333334,19.547652083333336,0.0,0.0,0.0,0.25,8.325,11.65,-0.32143946530316186,0.9469301294951056,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 23:00:00+00:00,51.9616,46.3266,24.2305,39.7946,40.5904,43.64134999999999,40.55379166666667,19.674391666666665,0.0,0.0,0.0,0.0,8.1,11.7,-0.2588190451025207,0.9659258262890683,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 23:15:00+00:00,51.106,51.9616,34.914,34.4632,45.0593,47.68934999999999,41.482033333333334,19.847754166666665,0.0,0.0,0.0,0.75,7.899999999999999,11.6,-0.19509032201612872,0.9807852804032303,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 23:30:00+00:00,47.6146,51.106,41.3632,33.2856,39.6474,49.25219999999999,42.24985,19.997014583333335,0.0,0.0,0.0,1.5,7.699999999999999,11.5,-0.13052619222005168,0.9914448613738104,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-17 23:45:00+00:00,48.668,47.6146,46.3266,24.863,39.5048,49.837549999999986,42.94253333333333,20.244983333333334,0.0,0.0,0.0,2.25,7.5,11.4,-0.06540312923014367,0.9978589232386035,0.7067265555776158,-0.7074868024503348,0.43388373911755823,-0.900968867902419,0.0
2018-05-18 00:00:00+00:00,39.077,48.668,51.9616,29.1088,33.971000000000004,46.616399999999985,42.9617,20.34881875,0.0,0.0,0.0,3.0,7.3,11.3,0.0,1.0,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 00:15:00+00:00,32.453,39.077,51.106,21.6384,28.3314,41.95314999999999,42.756425,20.461470833333333,0.0,0.0,0.0,7.0,7.125,11.375,0.06540312923014306,0.9978589232386035,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 00:30:00+00:00,25.3414,32.453,47.6146,24.8009,26.2338,36.384849999999986,42.08127916666667,20.467101041666666,0.0,0.0,0.0,11.0,6.949999999999999,11.45,0.13052619222005157,0.9914448613738104,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 00:45:00+00:00,20.0054,25.3414,48.668,23.2208,21.9006,29.219199999999987,40.802958333333336,20.433607291666664,0.0,0.0,0.0,15.0,6.775,11.525,0.19509032201612825,0.9807852804032304,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 01:00:00+00:00,17.4294,20.0054,39.077,24.8032,18.5242,23.80729999999999,39.34447083333333,20.356796874999997,0.0,0.0,0.0,19.0,6.6,11.6,0.25881904510252074,0.9659258262890683,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 01:15:00+00:00,21.9742,17.4294,32.453,22.6688,17.5812,21.18759999999999,38.06509583333334,20.349561458333334,0.0,0.0,0.0,19.75,6.5,11.6,0.3214394653031616,0.9469301294951057,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 01:30:00+00:00,19.5776,21.9742,25.3414,20.6724,15.548,19.74664999999999,36.51777083333333,20.33815729166667,0.0,0.0,0.0,20.5,6.4,11.6,0.3826834323650898,0.9238795325112867,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 01:45:00+00:00,22.5078,19.5776,20.0054,24.5916,17.880200000000002,20.37224999999999,34.986737500000004,20.316451041666667,0.0,0.0,0.0,21.25,6.3,11.6,0.4422886902190013,0.8968727415326883,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 02:00:00+00:00,19.9226,22.5078,17.4294,21.7764,17.3466,20.995549999999987,33.52374583333334,20.297140625,0.0,0.0,0.0,22.0,6.2,11.6,0.49999999999999994,0.8660254037844387,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 02:15:00+00:00,23.4186,19.9226,21.9742,24.3662,20.102,21.35664999999999,31.904833333333332,20.287269791666667,0.0,0.0,0.0,25.25,6.125,11.15,0.5555702330196022,0.8314696123025452,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 02:30:00+00:00,22.6182,23.4186,19.5776,26.3166,18.0688,22.11679999999999,30.936245833333334,20.248744791666667,0.0,0.0,0.0,28.5,6.050000000000001,10.7,0.6087614290087207,0.7933533402912352,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 02:45:00+00:00,19.803,22.6182,22.5078,24.1316,16.6934,21.44059999999999,30.294641666666667,20.203655208333334,0.0,0.0,0.0,31.75,5.9750000000000005,10.25,0.6593458151000688,0.7518398074789774,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 03:00:00+00:00,21.9558,19.803,19.9226,22.5814,17.2546,21.94889999999999,30.213949999999997,20.197138541666668,0.0,0.0,0.0,35.0,5.9,9.8,0.7071067811865476,0.7071067811865476,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 03:15:00+00:00,14.3796,21.9558,23.4186,15.0558,16.7026,19.68914999999999,29.896837500000004,20.190094791666667,0.0,0.0,0.0,39.25,5.825,9.15,0.7518398074789773,0.659345815100069,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 03:30:00+00:00,14.053,14.3796,22.6182,8.5284,16.698,17.54784999999999,29.515995833333335,20.247642708333334,0.0,0.0,0.0,43.5,5.75,8.5,0.7933533402912352,0.6087614290087207,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 03:45:00+00:00,12.7328,14.053,19.803,7.061,15.571000000000002,15.78029999999999,28.893079166666666,20.306723958333333,0.0,0.0,0.0,47.75,5.675,7.85,0.8314696123025452,0.5555702330196023,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 04:00:00+00:00,12.765,12.7328,21.9558,5.1152,14.1818,13.48259999999999,28.415350000000004,20.386409375,0.0,0.0,0.0,52.0,5.6,7.2,0.8660254037844386,0.5000000000000001,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 04:15:00+00:00,12.7696,12.765,14.3796,3.381,11.7438,13.08009999999999,27.492666666666665,20.484207291666667,3.25,0.75,2.5,48.25,5.574999999999999,6.65,0.8968727415326884,0.44228869021900125,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 04:30:00+00:00,12.052,12.7696,14.053,3.3856,10.2672,12.579849999999988,26.271366666666665,20.574482291666666,6.5,1.5,5.0,44.5,5.55,6.1,0.9238795325112867,0.38268343236508984,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 04:45:00+00:00,12.4338,12.052,12.7328,3.381,8.1466,12.505099999999988,24.859166666666667,20.668782291666666,9.75,2.25,7.5,40.75,5.525,5.55,0.9469301294951057,0.3214394653031615,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 05:00:00+00:00,13.846,12.4338,12.765,5.773,10.1016,12.775349999999989,23.271016666666668,20.752876041666667,13.0,3.0,10.0,37.0,5.5,5.0,0.9659258262890683,0.25881904510252074,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 05:15:00+00:00,16.3576,13.846,12.7696,4.209,9.867,13.672349999999991,21.823166666666665,20.879423958333334,35.0,14.75,20.25,34.25,5.8,4.875,0.9807852804032304,0.19509032201612833,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 05:30:00+00:00,16.1736,16.3576,12.052,3.588,19.274,14.702749999999991,20.513125,21.010523958333334,57.0,26.5,30.5,31.5,6.1,4.75,0.9914448613738104,0.1305261922200517,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 05:45:00+00:00,16.5922,16.1736,12.4338,0.0,17.9078,15.742349999999988,19.17663333333333,21.183359375,79.0,38.25,40.75,28.75,6.4,4.625,0.9978589232386035,0.06540312923014305,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 06:00:00+00:00,14.3198,16.5922,13.846,2.6082,13.6988,15.86079999999999,18.145083333333336,21.305355208333335,101.0,50.0,51.0,26.0,6.7,4.5,1.0,6.123233995736766e-17,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 06:15:00+00:00,15.0535,14.3198,16.3576,4.8162,11.9646,15.53477499999999,17.42010416666667,21.411993749999997,135.0,73.5,61.5,34.5,7.15,4.55,0.9978589232386035,-0.06540312923014292,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 06:30:00+00:00,11.316,15.0535,16.1736,0.598,8.326,14.32037499999999,16.8357125,21.523639583333335,169.0,97.0,72.0,43.0,7.6,4.6,0.9914448613738105,-0.13052619222005138,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 06:45:00+00:00,4.5172,11.316,16.5922,6.3066,5.9478,11.30162499999999,16.190370833333333,21.505,203.0,120.5,82.5,51.5,8.05,4.65,0.9807852804032305,-0.19509032201612797,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 07:00:00+00:00,2.967,4.5172,14.3198,0.0,2.9210000000000003,8.46342499999999,15.587770833333336,21.53590625,237.0,144.0,93.0,60.0,8.5,4.7,0.9659258262890683,-0.25881904510252085,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 07:15:00+00:00,2.944,2.967,15.0535,6.2008,4.0756,5.436049999999989,14.794845833333333,21.50198125,270.0,166.5,103.5,68.25,8.975,4.8,0.9469301294951057,-0.3214394653031616,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 07:30:00+00:00,12.6132,2.944,11.316,7.3002,5.572900000000001,5.76034999999999,14.5046625,21.557325000000002,303.0,189.0,114.0,76.5,9.45,4.9,0.9238795325112867,-0.3826834323650897,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 07:45:00+00:00,12.4016,12.6132,4.5172,9.4116,9.0344,7.73144999999999,14.083570833333335,21.588470833333332,336.0,211.5,124.5,84.75,9.925,5.0,0.8968727415326884,-0.44228869021900113,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 08:00:00+00:00,11.3344,12.4016,2.967,9.0574,4.8944,9.823299999999989,13.725729166666667,21.612189583333333,369.0,234.0,135.0,93.0,10.4,5.1,0.8660254037844387,-0.4999999999999998,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 08:15:00+00:00,9.3196,11.3344,2.944,11.2907,2.714,11.41719999999999,13.138270833333335,21.591657291666664,396.75,236.75,160.0,94.0,10.775,5.275,0.8314696123025451,-0.5555702330196023,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 08:30:00+00:00,10.0832,9.3196,12.6132,8.7584,3.9928,10.784699999999988,12.615979166666667,21.605457291666667,424.5,239.5,185.0,95.0,11.15,5.449999999999999,0.7933533402912352,-0.6087614290087207,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 08:45:00+00:00,9.7888,10.0832,12.4016,9.5151,6.5665,10.131499999999988,12.198720833333333,21.608308333333337,452.25,242.25,210.0,96.0,11.525,5.625,0.7518398074789774,-0.6593458151000688,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 09:00:00+00:00,10.7318,9.7888,11.3344,6.8264,9.4093,9.98084999999999,11.731054166666667,21.648989583333336,480.0,245.0,235.0,97.0,11.9,5.8,0.7071067811865476,-0.7071067811865475,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 09:15:00+00:00,8.9815,10.7318,9.3196,7.8177,14.7844,9.89632499999999,11.506133333333333,21.6611125,498.0,247.0,251.0,97.25,12.175,5.875,0.6593458151000686,-0.7518398074789776,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 09:30:00+00:00,10.557,8.9815,10.0832,6.5228,7.4612,10.01477499999999,11.360466666666667,21.703135416666665,516.0,249.0,267.0,97.5,12.45,5.949999999999999,0.6087614290087204,-0.7933533402912353,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 09:45:00+00:00,11.6518,10.557,9.7888,9.7198,11.9232,10.48052499999999,11.315425,21.723260416666665,534.0,251.0,283.0,97.75,12.725,6.025,0.5555702330196022,-0.8314696123025453,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 10:00:00+00:00,19.6006,11.6518,10.7318,6.9,13.363,12.69772499999999,11.600241666666667,21.855558333333335,552.0,253.0,299.0,98.0,13.0,6.1,0.49999999999999994,-0.8660254037844387,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 10:15:00+00:00,16.284,19.6006,8.9815,3.8686,16.1782,14.523349999999988,11.746675000000002,21.984885416666668,584.0,279.75,304.25,98.25,13.25,6.1,0.4422886902190013,-0.8968727415326883,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
2018-05-18 10:30:00+00:00,14.5636,16.284,10.557,3.4408,17.939999999999998,15.52499999999999,11.851325000000001,22.100747916666666,616.0,306.5,309.5,98.5,13.5,6.1,0.3826834323650899,-0.9238795325112867,0.6944521021088763,-0.719538934232584,-0.433883739117558,-0.9009688679024191,0.0
